1456.08 	17.67
1456.2 	17.67
1456.32 	17.66
1456.44 	17.66
1456.56 	17.67
1456.68 	17.68
1456.8 	17.69
1456.92 	17.7
1457.04 	17.71
1457.16 	17.72
1457.28 	17.73
1457.4 	17.73
1457.52 	17.74
1457.64 	17.74
1457.76 	17.75
1457.88 	17.75
1458.0 	17.76
1458.12 	17.75
1458.24 	17.74
1458.36 	17.74
1458.48 	17.73
1458.6 	17.73
1458.72 	17.73
1458.84 	17.73
1458.96 	17.74
1459.08 	17.74
1459.2 	17.74
1459.32 	17.73
1459.44 	17.73
1459.56 	17.73
1459.68 	17.73
1459.8 	17.73
1459.92 	17.73
1460.04 	17.73
1460.16 	17.74
1460.28 	17.74
1460.4 	17.74
1460.52 	17.74
1460.64 	17.74
1460.76 	17.74
1460.88 	17.74
1461.0 	17.74
1461.12 	17.74
1461.24 	17.75
1461.36 	17.75
1461.48 	17.76
1461.6 	17.77
1461.72 	17.77
1461.84 	17.78
1461.96 	17.78
1462.08 	17.78
1462.2 	17.78
1462.32 	17.78
1462.44 	17.78
1462.56 	17.77
1462.68 	17.77
1462.8 	17.76
1462.92 	17.75
1463.04 	17.75
1463.16 	17.76
1463.28 	17.76
1463.4 	17.75
1463.52 	17.76
1463.64 	17.76
1463.76 	17.76
1463.88 	17.76
1464.0 	17.77
1464.12 	17.77
1464.24 	17.77
1464.36 	17.77
1464.48 	17.77
1464.6 	17.77
1464.72 	17.78
1464.84 	17.78
1464.96 	17.77
1465.08 	17.77
1465.2 	17.77
1465.32 	17.76
1465.44 	17.76
1465.56 	17.76
1465.68 	17.76
1465.8 	17.76
1465.92 	17.75
1466.04 	17.75
1466.16 	17.75
1466.28 	17.75
1466.4 	17.75
1466.52 	17.76
1466.64 	17.77
1466.76 	17.77
1466.88 	17.78
1467.0 	17.78
1467.12 	17.79
1467.24 	17.79
1467.36 	17.78
1467.48 	17.78
1467.6 	17.78
1467.72 	17.78
1467.84 	17.78
1467.96 	17.78
1468.08 	17.78
1468.2 	17.78
1468.32 	17.78
1468.44 	17.78
1468.56 	17.78
1468.68 	17.78
1468.8 	17.78
1468.92 	17.78
1469.04 	17.78
1469.16 	17.78
1469.28 	17.77
1469.4 	17.76
1469.52 	17.76
1469.64 	17.76
1469.76 	17.76
1469.88 	17.75
1470.0 	17.75
1470.12 	17.75
1470.24 	17.75
1470.36 	17.75
1470.48 	17.74
1470.6 	17.74
1470.72 	17.75
1470.84 	17.75
1470.96 	17.76
1471.08 	17.76
1471.2 	17.75
1471.32 	17.74
1471.44 	17.74
1471.56 	17.74
1471.68 	17.75
1471.8 	17.76
1471.92 	17.77
1472.04 	17.77
1472.16 	17.77
1472.28 	17.76
1472.4 	17.75
1472.52 	17.74
1472.64 	17.74
1472.76 	17.75
1472.88 	17.75
1473.0 	17.75
1473.12 	17.75
1473.24 	17.76
1473.36 	17.76
1473.48 	17.76
1473.6 	17.77
1473.72 	17.77
1473.84 	17.77
1473.96 	17.77
1474.08 	17.78
1474.2 	17.78
1474.32 	17.79
1474.44 	17.79
1474.56 	17.79
1474.68 	17.79
1474.8 	17.78
1474.92 	17.78
1475.04 	17.78
1475.16 	17.77
1475.28 	17.77
1475.4 	17.77
1475.52 	17.77
1475.64 	17.77
1475.76 	17.77
1475.88 	17.76
1476.0 	17.76
1476.12 	17.77
1476.24 	17.77
1476.36 	17.78
1476.48 	17.78
1476.6 	17.78
1476.72 	17.78
1476.84 	17.77
1476.96 	17.77
1477.08 	17.77
1477.2 	17.77
1477.32 	17.76
1477.44 	17.77
1477.56 	17.77
1477.68 	17.77
1477.8 	17.77
1477.92 	17.77
1478.04 	17.77
1478.16 	17.78
1478.28 	17.79
1478.4 	17.79
1478.52 	17.78
1478.64 	17.78
1478.76 	17.78
1478.88 	17.78
1479.0 	17.78
1479.12 	17.79
1479.24 	17.79
1479.36 	17.79
1479.48 	17.78
1479.6 	17.77
1479.72 	17.77
1479.84 	17.76
1479.96 	17.76
1480.08 	17.76
1480.2 	17.76
1480.32 	17.77
1480.44 	17.78
1480.56 	17.79
1480.68 	17.8
1480.8 	17.8
1480.92 	17.79
1481.04 	17.8
1481.16 	17.8
1481.28 	17.81
1481.4 	17.81
1481.52 	17.81
1481.64 	17.81
1481.76 	17.81
1481.88 	17.8
1482.0 	17.79
1482.12 	17.78
1482.24 	17.79
1482.36 	17.79
1482.48 	17.79
1482.6 	17.8
1482.72 	17.8
1482.84 	17.81
1482.96 	17.81
1483.08 	17.82
1483.2 	17.82
1483.32 	17.83
1483.44 	17.83
1483.56 	17.84
1483.68 	17.85
1483.8 	17.85
1483.92 	17.85
1484.04 	17.85
1484.16 	17.85
1484.28 	17.85
1484.4 	17.85
1484.52 	17.85
1484.64 	17.86
1484.76 	17.86
1484.88 	17.85
1485.0 	17.85
1485.12 	17.84
1485.24 	17.84
1485.36 	17.85
1485.48 	17.85
1485.6 	17.85
1485.72 	17.85
1485.84 	17.85
1485.96 	17.85
1486.08 	17.85
1486.2 	17.84
1486.32 	17.83
1486.44 	17.83
1486.56 	17.82
1486.68 	17.82
1486.8 	17.82
1486.92 	17.82
1487.04 	17.82
1487.16 	17.82
1487.28 	17.83
1487.4 	17.83
1487.52 	17.83
1487.64 	17.84
1487.76 	17.85
1487.88 	17.85
1488.0 	17.85
1488.12 	17.85
1488.24 	17.85
1488.36 	17.85
1488.48 	17.84
1488.6 	17.84
1488.72 	17.84
1488.84 	17.84
1488.96 	17.85
1489.08 	17.85
1489.2 	17.85
1489.32 	17.85
1489.44 	17.85
1489.56 	17.85
1489.68 	17.84
1489.8 	17.84
1489.92 	17.84
1490.04 	17.85
1490.16 	17.85
1490.28 	17.85
1490.4 	17.86
1490.52 	17.86
1490.64 	17.86
1490.76 	17.86
1490.88 	17.85
1491.0 	17.86
1491.12 	17.86
1491.24 	17.85
1491.36 	17.85
1491.48 	17.85
1491.6 	17.84
1491.72 	17.84
1491.84 	17.84
1491.96 	17.84
1492.08 	17.83
1492.2 	17.83
1492.32 	17.83
1492.44 	17.83
1492.56 	17.83
1492.68 	17.83
1492.8 	17.83
1492.92 	17.83
1493.04 	17.84
1493.16 	17.84
1493.28 	17.84
1493.4 	17.84
1493.52 	17.83
1493.64 	17.83
1493.76 	17.83
1493.88 	17.83
1494.0 	17.83
1494.12 	17.82
1494.24 	17.82
1494.36 	17.82
1494.48 	17.82
1494.6 	17.82
1494.72 	17.82
1494.84 	17.82
1494.96 	17.82
1495.08 	17.83
1495.2 	17.84
1495.32 	17.84
1495.44 	17.84
1495.56 	17.84
1495.68 	17.83
1495.8 	17.83
1495.92 	17.83
1496.04 	17.82
1496.16 	17.82
1496.28 	17.82
1496.4 	17.82
1496.52 	17.82
1496.64 	17.81
1496.76 	17.81
1496.88 	17.81
1497.0 	17.8
1497.12 	17.8
1497.24 	17.8
1497.36 	17.8
1497.48 	17.8
1497.6 	17.81
1497.72 	17.82
1497.84 	17.83
1497.96 	17.83
1498.08 	17.82
1498.2 	17.81
1498.32 	17.81
1498.44 	17.81
1498.56 	17.81
1498.68 	17.81
1498.8 	17.81
1498.92 	17.81
1499.04 	17.8
1499.16 	17.79
1499.28 	17.79
1499.4 	17.79
1499.52 	17.79
1499.64 	17.8
1499.76 	17.81
1499.88 	17.83
1500.0 	17.84
1500.12 	17.84
1500.24 	17.83
1500.36 	17.84
1500.48 	17.84
1500.6 	17.84
1500.72 	17.84
1500.84 	17.83
1500.96 	17.84
1501.08 	17.83
1501.2 	17.83
1501.32 	17.82
1501.44 	17.82
1501.56 	17.82
1501.68 	17.81
1501.8 	17.81
1501.92 	17.81
1502.04 	17.82
1502.16 	17.82
1502.28 	17.81
1502.4 	17.81
1502.52 	17.81
1502.64 	17.82
1502.76 	17.82
1502.88 	17.82
1503.0 	17.82
1503.12 	17.82
1503.24 	17.83
1503.36 	17.83
1503.48 	17.83
1503.6 	17.82
1503.72 	17.82
1503.84 	17.81
1503.96 	17.81
1504.08 	17.81
1504.2 	17.82
1504.32 	17.82
1504.44 	17.83
1504.56 	17.84
1504.68 	17.85
1504.8 	17.85
1504.92 	17.85
1505.04 	17.86
1505.16 	17.85
1505.28 	17.85
1505.4 	17.85
1505.52 	17.85
1505.64 	17.84
1505.76 	17.83
1505.88 	17.83
1506.0 	17.83
1506.12 	17.84
1506.24 	17.85
1506.36 	17.87
1506.48 	17.87
1506.6 	17.87
1506.72 	17.87
1506.84 	17.87
1506.96 	17.87
1507.08 	17.88
1507.2 	17.88
1507.32 	17.88
1507.44 	17.89
1507.56 	17.89
1507.68 	17.89
1507.8 	17.89
1507.92 	17.89
1508.04 	17.89
1508.16 	17.89
1508.28 	17.89
1508.4 	17.9
1508.52 	17.9
1508.64 	17.9
1508.76 	17.9
1508.88 	17.9
1509.0 	17.9
1509.12 	17.9
1509.24 	17.91
1509.36 	17.91
1509.48 	17.92
1509.6 	17.92
1509.72 	17.92
1509.84 	17.93
1509.96 	17.93
1510.08 	17.93
1510.2 	17.92
1510.32 	17.92
1510.44 	17.92
1510.56 	17.91
1510.68 	17.91
1510.8 	17.91
1510.92 	17.91
1511.04 	17.92
1511.16 	17.92
1511.28 	17.92
1511.4 	17.93
1511.52 	17.94
1511.64 	17.94
1511.76 	17.94
1511.88 	17.94
1512.0 	17.95
1512.12 	17.96
1512.24 	17.97
1512.36 	17.96
1512.48 	17.97
1512.6 	17.97
1512.72 	17.97
1512.84 	17.97
1512.96 	17.97
1513.08 	17.96
1513.2 	17.96
1513.32 	17.97
1513.44 	17.98
1513.56 	17.98
1513.68 	17.99
1513.8 	18.0
1513.92 	18.01
1514.04 	18.01
1514.16 	18.01
1514.28 	18.01
1514.4 	18.01
1514.52 	18.01
1514.64 	18.02
1514.76 	18.02
1514.88 	18.03
1515.0 	18.02
1515.12 	18.01
1515.24 	18.01
1515.36 	18.02
1515.48 	18.02
1515.6 	18.01
1515.72 	18.01
1515.84 	18.02
1515.96 	18.02
1516.08 	18.03
1516.2 	18.02
1516.32 	18.02
1516.44 	18.02
1516.56 	18.02
1516.68 	18.03
1516.8 	18.02
1516.92 	18.03
1517.04 	18.04
1517.16 	18.05
1517.28 	18.05
1517.4 	18.05
1517.52 	18.05
1517.64 	18.05
1517.76 	18.05
1517.88 	18.05
1518.0 	18.05
1518.12 	18.06
1518.24 	18.05
1518.36 	18.05
1518.48 	18.05
1518.6 	18.05
1518.72 	18.05
1518.84 	18.05
1518.96 	18.05
1519.08 	18.04
1519.2 	18.05
1519.32 	18.05
1519.44 	18.05
1519.56 	18.05
1519.68 	18.06
1519.8 	18.06
1519.92 	18.06
1520.04 	18.07
1520.16 	18.08
1520.28 	18.08
1520.4 	18.07
1520.52 	18.07
1520.64 	18.06
1520.76 	18.06
1520.88 	18.06
1521.0 	18.07
1521.12 	18.07
1521.24 	18.07
1521.36 	18.07
1521.48 	18.08
1521.6 	18.08
1521.72 	18.08
1521.84 	18.08
1521.96 	18.08
1522.08 	18.08
1522.2 	18.08
1522.32 	18.09
1522.44 	18.09
1522.56 	18.09
1522.68 	18.08
1522.8 	18.09
1522.92 	18.1
1523.04 	18.1
1523.16 	18.1
1523.28 	18.11
1523.4 	18.11
1523.52 	18.11
1523.64 	18.12
1523.76 	18.12
1523.88 	18.12
1524.0 	18.11
1524.12 	18.11
1524.24 	18.1
1524.36 	18.1
1524.48 	18.1
1524.6 	18.1
1524.72 	18.09
1524.84 	18.1
1524.96 	18.1
1525.08 	18.11
1525.2 	18.11
1525.32 	18.1
1525.44 	18.11
1525.56 	18.11
1525.68 	18.1
1525.8 	18.1
1525.92 	18.1
1526.04 	18.1
1526.16 	18.11
1526.28 	18.11
1526.4 	18.11
1526.52 	18.11
1526.64 	18.11
1526.76 	18.12
1526.88 	18.12
1527.0 	18.12
1527.12 	18.11
1527.24 	18.12
1527.36 	18.11
1527.48 	18.11
1527.6 	18.11
1527.72 	18.11
1527.84 	18.11
1527.96 	18.11
1528.08 	18.11
1528.2 	18.11
1528.32 	18.12
1528.44 	18.12
1528.56 	18.12
1528.68 	18.12
1528.8 	18.11
1528.92 	18.11
1529.04 	18.11
1529.16 	18.1
1529.28 	18.1
1529.4 	18.09
1529.52 	18.1
1529.64 	18.1
1529.76 	18.1
1529.88 	18.1
1530.0 	18.1
1530.12 	18.1
1530.24 	18.1
1530.36 	18.1
1530.48 	18.1
1530.6 	18.11
1530.72 	18.12
1530.84 	18.13
1530.96 	18.13
1531.08 	18.13
1531.2 	18.12
1531.32 	18.12
1531.44 	18.11
1531.56 	18.11
1531.68 	18.1
1531.8 	18.1
1531.92 	18.1
1532.04 	18.1
1532.16 	18.1
1532.28 	18.11
1532.4 	18.11
1532.52 	18.11
1532.64 	18.11
1532.76 	18.11
1532.88 	18.12
1533.0 	18.13
1533.12 	18.13
1533.24 	18.13
1533.36 	18.12
1533.48 	18.12
1533.6 	18.12
1533.72 	18.12
1533.84 	18.12
1533.96 	18.12
1534.08 	18.12
1534.2 	18.12
1534.32 	18.12
1534.44 	18.12
1534.56 	18.12
1534.68 	18.12
1534.8 	18.12
1534.92 	18.11
1535.04 	18.11
1535.16 	18.11
1535.28 	18.11
1535.4 	18.1
1535.52 	18.1
1535.64 	18.09
1535.76 	18.09
1535.88 	18.08
1536.0 	18.08
1536.12 	18.08
1536.24 	18.09
1536.36 	18.09
1536.48 	18.09
1536.6 	18.08
1536.72 	18.08
1536.84 	18.09
1536.96 	18.1
1537.08 	18.11
1537.2 	18.1
1537.32 	18.11
1537.44 	18.11
1537.56 	18.1
1537.68 	18.09
1537.8 	18.09
1537.92 	18.09
1538.04 	18.08
1538.16 	18.08
1538.28 	18.08
1538.4 	18.08
1538.52 	18.09
1538.64 	18.09
1538.76 	18.09
1538.88 	18.09
1539.0 	18.08
1539.12 	18.07
1539.24 	18.06
1539.36 	18.06
1539.48 	18.06
1539.6 	18.06
1539.72 	18.07
1539.84 	18.08
1539.96 	18.08
1540.08 	18.08
1540.2 	18.08
1540.32 	18.07
1540.44 	18.07
1540.56 	18.07
1540.68 	18.06
1540.8 	18.04
1540.92 	18.04
1541.04 	18.03
1541.16 	18.02
1541.28 	18.02
1541.4 	18.03
1541.52 	18.03
1541.64 	18.03
1541.76 	18.03
1541.88 	18.03
1542.0 	18.03
1542.12 	18.03
1542.24 	18.03
1542.36 	18.03
1542.48 	18.03
1542.6 	18.03
1542.72 	18.03
1542.84 	18.03
1542.96 	18.02
1543.08 	18.02
1543.2 	18.02
1543.32 	18.02
1543.44 	18.03
1543.56 	18.03
1543.68 	18.03
1543.8 	18.02
1543.92 	18.02
1544.04 	18.02
1544.16 	18.01
1544.28 	18.0
1544.4 	18.0
1544.52 	18.0
1544.64 	18.0
1544.76 	18.0
1544.88 	18.0
1545.0 	18.0
1545.12 	18.01
1545.24 	18.01
1545.36 	18.02
1545.48 	18.02
1545.6 	18.02
1545.72 	18.03
1545.84 	18.03
1545.96 	18.03
1546.08 	18.03
1546.2 	18.02
1546.32 	18.01
1546.44 	18.01
1546.56 	18.02
1546.68 	18.02
1546.8 	18.03
1546.92 	18.03
1547.04 	18.03
1547.16 	18.03
1547.28 	18.03
1547.4 	18.03
1547.52 	18.04
1547.64 	18.03
1547.76 	18.02
1547.88 	18.02
1548.0 	18.02
1548.12 	18.02
1548.24 	18.02
1548.36 	18.01
1548.48 	18.01
1548.6 	18.0
1548.72 	17.99
1548.84 	17.99
1548.96 	17.99
1549.08 	17.99
1549.2 	18.0
1549.32 	18.0
1549.44 	18.01
1549.56 	18.01
1549.68 	18.01
1549.8 	18.01
1549.92 	18.01
1550.04 	18.0
1550.16 	17.99
1550.28 	17.99
1550.4 	17.99
1550.52 	17.99
1550.64 	17.98
1550.76 	17.98
1550.88 	17.97
1551.0 	17.97
1551.12 	17.97
1551.24 	17.98
1551.36 	17.99
1551.48 	17.98
1551.6 	17.98
1551.72 	17.97
1551.84 	17.97
1551.96 	17.97
1552.08 	17.97
1552.2 	17.97
1552.32 	17.97
1552.44 	17.98
1552.56 	17.99
1552.68 	17.99
1552.8 	18.0
1552.92 	17.99
1553.04 	17.99
1553.16 	17.98
1553.28 	17.98
1553.4 	17.99
1553.52 	17.99
1553.64 	18.0
1553.76 	18.0
1553.88 	18.01
1554.0 	18.01
1554.12 	18.02
1554.24 	18.01
1554.36 	18.01
1554.48 	18.02
1554.6 	18.02
1554.72 	18.01
1554.84 	18.0
1554.96 	17.99
1555.08 	17.99
1555.2 	17.99
1555.32 	18.0
1555.44 	18.01
1555.56 	18.02
1555.68 	18.02
1555.8 	18.02
1555.92 	18.03
1556.04 	18.03
1556.16 	18.04
1556.28 	18.03
1556.4 	18.03
1556.52 	18.03
1556.64 	18.03
1556.76 	18.04
1556.88 	18.04
1557.0 	18.05
1557.12 	18.06
1557.24 	18.06
1557.36 	18.06
1557.48 	18.06
1557.6 	18.06
1557.72 	18.05
1557.84 	18.04
1557.96 	18.04
1558.08 	18.04
1558.2 	18.05
1558.32 	18.06
1558.44 	18.06
1558.56 	18.06
1558.68 	18.07
1558.8 	18.09
1558.92 	18.09
1559.04 	18.09
1559.16 	18.08
1559.28 	18.08
1559.4 	18.08
1559.52 	18.07
1559.64 	18.07
1559.76 	18.07
1559.88 	18.07
1560.0 	18.07
1560.12 	18.07
1560.24 	18.06
1560.36 	18.06
1560.48 	18.06
1560.6 	18.06
1560.72 	18.06
1560.84 	18.07
1560.96 	18.07
1561.08 	18.08
1561.2 	18.07
1561.32 	18.07
1561.44 	18.07
1561.56 	18.07
1561.68 	18.07
1561.8 	18.07
1561.92 	18.08
1562.04 	18.08
1562.16 	18.08
1562.28 	18.09
1562.4 	18.08
1562.52 	18.08
1562.64 	18.08
1562.76 	18.08
1562.88 	18.08
1563.0 	18.08
1563.12 	18.08
1563.24 	18.08
1563.36 	18.08
1563.48 	18.08
1563.6 	18.07
1563.72 	18.06
1563.84 	18.06
1563.96 	18.06
1564.08 	18.08
1564.2 	18.08
1564.32 	18.09
1564.44 	18.09
1564.56 	18.09
1564.68 	18.09
1564.8 	18.09
1564.92 	18.09
1565.04 	18.09
1565.16 	18.09
1565.28 	18.08
1565.4 	18.08
1565.52 	18.09
1565.64 	18.1
1565.76 	18.1
1565.88 	18.1
1566.0 	18.1
1566.12 	18.1
1566.24 	18.1
1566.36 	18.11
1566.48 	18.11
1566.6 	18.11
1566.72 	18.11
1566.84 	18.12
1566.96 	18.12
1567.08 	18.11
1567.2 	18.11
1567.32 	18.11
1567.44 	18.1
1567.56 	18.1
1567.68 	18.1
1567.8 	18.11
1567.92 	18.11
1568.04 	18.11
1568.16 	18.1
1568.28 	18.1
1568.4 	18.1
1568.52 	18.1
1568.64 	18.1
1568.76 	18.1
1568.88 	18.1
1569.0 	18.1
1569.12 	18.1
1569.24 	18.09
1569.36 	18.09
1569.48 	18.1
1569.6 	18.1
1569.72 	18.1
1569.84 	18.1
1569.96 	18.11
1570.08 	18.12
1570.2 	18.12
1570.32 	18.12
1570.44 	18.12
1570.56 	18.11
1570.68 	18.11
1570.8 	18.11
1570.92 	18.11
1571.04 	18.11
1571.16 	18.11
1571.28 	18.11
1571.4 	18.11
1571.52 	18.11
1571.64 	18.1
1571.76 	18.1
1571.88 	18.1
1572.0 	18.09
1572.12 	18.09
1572.24 	18.09
1572.36 	18.09
1572.48 	18.1
1572.6 	18.1
1572.72 	18.11
1572.84 	18.11
1572.96 	18.12
1573.08 	18.11
1573.2 	18.1
1573.32 	18.09
1573.44 	18.08
1573.56 	18.07
1573.68 	18.06
1573.8 	18.06
1573.92 	18.06
1574.04 	18.06
1574.16 	18.06
1574.28 	18.07
1574.4 	18.07
1574.52 	18.07
1574.64 	18.06
1574.76 	18.06
1574.88 	18.06
1575.0 	18.06
1575.12 	18.06
1575.24 	18.06
1575.36 	18.06
1575.48 	18.07
1575.6 	18.08
1575.72 	18.09
1575.84 	18.08
1575.96 	18.07
1576.08 	18.07
1576.2 	18.07
1576.32 	18.07
1576.44 	18.08
1576.56 	18.07
1576.68 	18.07
1576.8 	18.07
1576.92 	18.07
1577.04 	18.06
1577.16 	18.06
1577.28 	18.06
1577.4 	18.07
1577.52 	18.07
1577.64 	18.07
1577.76 	18.07
1577.88 	18.07
1578.0 	18.07
1578.12 	18.08
1578.24 	18.08
1578.36 	18.08
1578.48 	18.09
1578.6 	18.09
1578.72 	18.09
1578.84 	18.08
1578.96 	18.08
1579.08 	18.08
1579.2 	18.08
1579.32 	18.08
1579.44 	18.08
1579.56 	18.08
1579.68 	18.08
1579.8 	18.08
1579.92 	18.08
1580.04 	18.08
1580.16 	18.07
1580.28 	18.07
1580.4 	18.08
1580.52 	18.08
1580.64 	18.08
1580.76 	18.08
1580.88 	18.08
1581.0 	18.07
1581.12 	18.07
1581.24 	18.07
1581.36 	18.07
1581.48 	18.08
1581.6 	18.08
1581.72 	18.08
1581.84 	18.08
1581.96 	18.06
1582.08 	18.05
1582.2 	18.05
1582.32 	18.04
1582.44 	18.04
1582.56 	18.04
1582.68 	18.03
1582.8 	18.03
1582.92 	18.02
1583.04 	18.03
1583.16 	18.04
1583.28 	18.04
1583.4 	18.04
1583.52 	18.04
1583.64 	18.03
1583.76 	18.04
1583.88 	18.04
1584.0 	18.04
1584.12 	18.04
1584.24 	18.04
1584.36 	18.04
1584.48 	18.04
1584.6 	18.04
1584.72 	18.04
1584.84 	18.03
1584.96 	18.04
1585.08 	18.04
1585.2 	18.05
1585.32 	18.06
1585.44 	18.07
1585.56 	18.07
1585.68 	18.08
1585.8 	18.08
1585.92 	18.09
1586.04 	18.1
1586.16 	18.11
1586.28 	18.11
1586.4 	18.12
1586.52 	18.13
1586.64 	18.13
1586.76 	18.14
1586.88 	18.14
1587.0 	18.14
1587.12 	18.15
1587.24 	18.16
1587.36 	18.17
1587.48 	18.17
1587.6 	18.17
1587.72 	18.18
1587.84 	18.18
1587.96 	18.18
1588.08 	18.18
1588.2 	18.18
1588.32 	18.18
1588.44 	18.18
1588.56 	18.18
1588.68 	18.18
1588.8 	18.18
1588.92 	18.18
1589.04 	18.18
1589.16 	18.19
1589.28 	18.19
1589.4 	18.2
1589.52 	18.21
1589.64 	18.22
1589.76 	18.22
1589.88 	18.22
1590.0 	18.22
1590.12 	18.23
1590.24 	18.23
1590.36 	18.23
1590.48 	18.22
1590.6 	18.22
1590.72 	18.22
1590.84 	18.22
1590.96 	18.23
1591.08 	18.24
1591.2 	18.25
1591.32 	18.25
1591.44 	18.26
1591.56 	18.27
1591.68 	18.27
1591.8 	18.28
1591.92 	18.28
1592.04 	18.29
1592.16 	18.29
1592.28 	18.29
1592.4 	18.29
1592.52 	18.29
1592.64 	18.29
1592.76 	18.29
1592.88 	18.28
1593.0 	18.28
1593.12 	18.27
1593.24 	18.27
1593.36 	18.28
1593.48 	18.28
1593.6 	18.28
1593.72 	18.29
1593.84 	18.29
1593.96 	18.3
1594.08 	18.29
1594.2 	18.29
1594.32 	18.29
1594.44 	18.29
1594.56 	18.29
1594.68 	18.3
1594.8 	18.31
1594.92 	18.32
1595.04 	18.33
1595.16 	18.34
1595.28 	18.34
1595.4 	18.34
1595.52 	18.34
1595.64 	18.34
1595.76 	18.34
1595.88 	18.34
1596.0 	18.34
1596.12 	18.33
1596.24 	18.33
1596.36 	18.33
1596.48 	18.33
1596.6 	18.33
1596.72 	18.33
1596.84 	18.33
1596.96 	18.33
1597.08 	18.33
1597.2 	18.33
1597.32 	18.34
1597.44 	18.35
1597.56 	18.35
1597.68 	18.35
1597.8 	18.36
1597.92 	18.36
1598.04 	18.35
1598.16 	18.35
1598.28 	18.35
1598.4 	18.36
1598.52 	18.36
1598.64 	18.35
1598.76 	18.35
1598.88 	18.36
1599.0 	18.36
1599.12 	18.37
1599.24 	18.37
1599.36 	18.37
1599.48 	18.38
1599.6 	18.38
1599.72 	18.38
1599.84 	18.39
1599.96 	18.4
1600.08 	18.41
1600.2 	18.41
1600.32 	18.42
1600.44 	18.43
1600.56 	18.44
1600.68 	18.45
1600.8 	18.45
1600.92 	18.45
1601.04 	18.44
1601.16 	18.44
1601.28 	18.44
1601.4 	18.44
1601.52 	18.44
1601.64 	18.44
1601.76 	18.44
1601.88 	18.44
1602.0 	18.44
1602.12 	18.44
1602.24 	18.45
1602.36 	18.45
1602.48 	18.45
1602.6 	18.46
1602.72 	18.46
1602.84 	18.46
1602.96 	18.46
1603.08 	18.45
1603.2 	18.45
1603.32 	18.45
1603.44 	18.45
1603.56 	18.45
1603.68 	18.45
1603.8 	18.45
1603.92 	18.45
1604.04 	18.45
1604.16 	18.45
1604.28 	18.45
1604.4 	18.45
1604.52 	18.45
1604.64 	18.45
1604.76 	18.45
1604.88 	18.45
1605.0 	18.44
1605.12 	18.44
1605.24 	18.44
1605.36 	18.44
1605.48 	18.44
1605.6 	18.44
1605.72 	18.43
1605.84 	18.43
1605.96 	18.43
1606.08 	18.44
1606.2 	18.44
1606.32 	18.44
1606.44 	18.44
1606.56 	18.45
1606.68 	18.45
1606.8 	18.46
1606.92 	18.46
1607.04 	18.46
1607.16 	18.46
1607.28 	18.46
1607.4 	18.46
1607.52 	18.46
1607.64 	18.46
1607.76 	18.47
1607.88 	18.48
1608.0 	18.48
1608.12 	18.47
1608.24 	18.47
1608.36 	18.48
1608.48 	18.48
1608.6 	18.49
1608.72 	18.48
1608.84 	18.47
1608.96 	18.46
1609.08 	18.46
1609.2 	18.46
1609.32 	18.46
1609.44 	18.47
1609.56 	18.47
1609.68 	18.46
1609.8 	18.47
1609.92 	18.48
1610.04 	18.49
1610.16 	18.49
1610.28 	18.49
1610.4 	18.49
1610.52 	18.5
1610.64 	18.5
1610.76 	18.51
1610.88 	18.51
1611.0 	18.52
1611.12 	18.52
1611.24 	18.51
1611.36 	18.51
1611.48 	18.51
1611.6 	18.52
1611.72 	18.52
1611.84 	18.53
1611.96 	18.54
1612.08 	18.54
1612.2 	18.55
1612.32 	18.55
1612.44 	18.55
1612.56 	18.54
1612.68 	18.54
1612.8 	18.54
1612.92 	18.53
1613.04 	18.53
1613.16 	18.53
1613.28 	18.54
1613.4 	18.55
1613.52 	18.55
1613.64 	18.55
1613.76 	18.56
1613.88 	18.57
1614.0 	18.58
1614.12 	18.58
1614.24 	18.58
1614.36 	18.58
1614.48 	18.58
1614.6 	18.58
1614.72 	18.58
1614.84 	18.59
1614.96 	18.59
1615.08 	18.6
1615.2 	18.6
1615.32 	18.59
1615.44 	18.59
1615.56 	18.59
1615.68 	18.59
1615.8 	18.59
1615.92 	18.6
1616.04 	18.6
1616.16 	18.61
1616.28 	18.62
1616.4 	18.62
1616.52 	18.63
1616.64 	18.63
1616.76 	18.64
1616.88 	18.64
1617.0 	18.64
1617.12 	18.64
1617.24 	18.64
1617.36 	18.64
1617.48 	18.64
1617.6 	18.65
1617.72 	18.65
1617.84 	18.65
1617.96 	18.65
1618.08 	18.65
1618.2 	18.66
1618.32 	18.65
1618.44 	18.65
1618.56 	18.65
1618.68 	18.65
1618.8 	18.65
1618.92 	18.65
1619.04 	18.66
1619.16 	18.67
1619.28 	18.68
1619.4 	18.69
1619.52 	18.69
1619.64 	18.69
1619.76 	18.69
1619.88 	18.69
1620.0 	18.69
1620.12 	18.7
1620.24 	18.7
1620.36 	18.7
1620.48 	18.7
1620.6 	18.7
1620.72 	18.7
1620.84 	18.7
1620.96 	18.7
1621.08 	18.69
1621.2 	18.69
1621.32 	18.69
1621.44 	18.69
1621.56 	18.69
1621.68 	18.69
1621.8 	18.69
1621.92 	18.69
1622.04 	18.69
1622.16 	18.69
1622.28 	18.69
1622.4 	18.69
1622.52 	18.68
1622.64 	18.68
1622.76 	18.69
1622.88 	18.69
1623.0 	18.69
1623.12 	18.69
1623.24 	18.69
1623.36 	18.69
1623.48 	18.69
1623.6 	18.7
1623.72 	18.7
1623.84 	18.7
1623.96 	18.7
